Section	Sum(E/W)	dSum	Strongest	E6716	dE6716	E/W 6716	k6716	kk6716	F6716
red-0313-0492	0.293584931683	0.0015100833674	[S II] 6731 97%	22.4023946942	0.212789612989	0.186776951494	1.34055060463	1.46815130702	448.732551981
red-0139-0280	0.318406655803	0.00209691699729	[S II] 6731 98%	22.1133650484	0.284711421287	0.184367205711	1.3630826413	1.4007564966	675.397047744
red-0266-0474	0.250230607362	0.00135919977543	[S II] 6731 97%	19.766930633	0.189498568606	0.164804124489	1.15132377309	1.24774372975	96.5565413267
red-0499-0203	0.325474540124	0.00250204061862	[S II] 6731 98%	25.5959256192	0.342487773369	0.213402585888	1.31433037317	1.39754730334	406.119048997
red-0162-0474	0.430655001771	0.00178030772422	[S II] 6731 98%	29.6134279613	0.241147060713	0.246897971105	1.13065629415	1.41219682644	213.534131858
red-0335-0354	0.320540533899	0.00111524871333	[S II] 6731 98%	22.1061880923	0.152367122615	0.184307368806	1.0712785144	1.29202064842	155.852388495
red-0387-0623	0.331806835814	0.00176595329368	[S II] 6731 98%	27.1184835824	0.245433326766	0.226096708045	1.0385885313	1.32916550116	109.383466885
red-0130-0590	0.969921465165	0.00387385863504	[S II] 6731 99%	67.0835426412	0.469844698132	0.559300010601	0.596074149131	2.28657785976	168.924395452
red-0534-0562	0.199571691967	0.0018296278017	[S II] 6731 98%	17.3446386088	0.258063606627	0.144608590659	1.25269280202	1.24749135435	215.799798361
red-0534-0442	0.834052015582	0.00368682347347	[S II] 6731 99%	63.9667533312	0.496937613594	0.533314199096	0.390923694913	1.29274644898	228.820383904
red-0534-0203	0.350873210224	0.00287499660336	[S II] 6731 98%	26.7493945143	0.39418156338	0.2230194776	1.31749972535	1.36346364656	448.27129191
red-0189-0322	0.43128791466	0.00420029810712	[S II] 6731 98%	29.2280893887	0.578107733035	0.243685262604	1.4346462386	1.66935943618	646.766338495
red-0344-0472	0.221638750851	0.00131781247375	[S II] 6731 98%	17.1102876433	0.180866629395	0.142654721017	1.27282784458	1.28778520908	267.106409943
red-0465-0562	0.273105387034	0.0020741751648	[S II] 6731 98%	22.5744670881	0.28356116051	0.188211581925	1.27412106183	1.35293440852	213.144382149
red-0296-0582	0.309633379707	0.00179156070684	[S II] 6731 97%	24.9715740751	0.253752306311	0.208197138897	1.37250948826	1.45319801342	482.217325758
red-0586-0532	0.150286953194	0.000991086678978	[S II] 6731 98%	13.2326987801	0.135026340172	0.110325845604	1.09182142313	1.13394125685	239.551188323
red-0145-0563	0.355963143481	0.0010822592127	[S II] 6731 98%	25.8053336953	0.148771735046	0.215148497546	1.06965796729	1.38492239686	142.34587677
red-0199-0710	0.223691749078	0.00100620103306	[S II] 6731 97%	19.1265327849	0.137186547536	0.159464893597	1.19142507569	1.28319635203	149.570990855
red-0558-0372	0.978173051549	0.00647529943364	[S II] 6731 99%	72.7033124938	0.804639971942	0.6061540856	0.370008768958	1.40230839387	72.4373917915
red-0355-0560	0.268648740092	0.0010761656991	[S II] 6731 98%	21.9585859028	0.147496209792	0.183076755411	1.13443630405	1.2274552824	136.077695975
red-0309-0412	0.257814266639	0.0027213912105	[S II] 6731 98%	18.212084056	0.371135862288	0.15184080036	1.33014360458	1.32116024945	364.618461505
red-0158-0283	0.376755523973	0.00241615528426	[S II] 6731 98%	26.2127352748	0.329900081651	0.218545153399	1.44782861733	1.52825139116	933.982560951
red-0266-0653	0.270338328572	0.00103794309645	[S II] 6731 97%	21.5239309952	0.142898061179	0.179452878602	1.05545807189	1.2645462369	105.384687438
red-0145-0264	0.302859366603	0.00144905427416	[S II] 6731 97%	21.6770643075	0.200912238353	0.180729606989	1.07250417612	1.29322800321	168.666166445
red-0517-0352	0.267110749159	0.00172493123745	[S II] 6731 98%	21.4812707403	0.235292321978	0.179097204467	1.35289778393	1.44223917436	263.782169113
red-0261-0462	0.350593331706	0.00140307919079	[S II] 6731 98%	25.0738494085	0.197028215459	0.209049845727	1.45814864024	1.56563620223	586.095994037
red-0689-0292	0.261792936987	0.00136567370533	[S II] 6731 98%	22.1885275147	0.192149045041	0.184993862661	1.38129673523	1.42678080867	293.828283308
red-0649-0212	0.836565045524	0.00504257324457	[S II] 6731 99%	68.265371687	0.630585094707	0.569153351254	0.580936592973	2.32469863001	147.125101273
red-0568-0203	0.199938185039	0.001651987317	[S II] 6731 98%	15.9589725917	0.224636166454	0.133055786685	1.22085426357	1.26151445932	430.875157988
red-0672-0382	0.188483171663	0.000804868456001	[S II] 6731 98%	16.1543384673	0.111438766348	0.134684623386	1.46551757641	1.41256154477	199.451031552
red-0162-0713	0.235741943542	0.00118710475617	[S II] 6731 97%	19.4634838501	0.159664745181	0.162274177766	1.16337897481	1.29005915628	104.504325247
red-0266-0773	0.231785797898	0.00139530140364	[S II] 6731 97%	20.6214003478	0.194964084684	0.171928150766	1.03714736358	1.25403640455	102.046681348
red-0603-0322	0.366080751254	0.00427929897503	[S II] 6731 98%	27.8990264032	0.58475289025	0.23260437879	1.35887996896	1.40471957955	362.869585157
red-0214-0324	0.389174896502	0.0013846002649	[S II] 6731 98%	26.1186064843	0.189957108597	0.217760367273	1.09701077265	1.30401435407	225.026697876
red-0396-0203	0.356832175061	0.00175833417187	[S II] 6731 98%	27.3474280266	0.237990611969	0.228005501543	1.36084703354	1.35431027056	462.560181112
red-0208-0221	0.393801723541	0.00350829878239	[S II] 6731 98%	27.0841150981	0.479286408071	0.225810165431	1.37559372897	1.40801451437	1207.38345523
red-0192-0523	0.309571883015	0.00163453225092	[S II] 6731 98%	23.6236767458	0.227221997121	0.196959226275	1.06580007213	1.2732261348	124.680497983
red-0192-0522	0.619283884241	0.00314538259174	[S II] 6731 98%	42.0686751431	0.421621130367	0.350741918616	0.89900366784	1.62897008772	728.81561333
red-0620-0352	0.581107999611	0.00377915629381	[S II] 6731 98%	43.5602295785	0.513536797898	0.36317755303	0.681261168339	1.36797942039	285.517611014
red-0541-0342	0.243726631334	0.00122035770431	[S II] 6731 98%	20.3253135103	0.172102999308	0.169459566597	1.2491052745	1.26405611378	76.1017430747
red-0327-0322	0.372009647002	0.0023544728316	[S II] 6731 98%	25.2421699012	0.301828977501	0.210453195188	1.45405825755	1.4720491543	610.269261914
red-0156-0251	0.30647888476	0.00244647820225	[S II] 6731 98%	21.1653360784	0.315502008079	0.176463141733	1.33150855516	1.35458439343	756.43748354
red-0489-0372	0.257350383244	0.00164894121835	[S II] 6731 97%	21.4754255818	0.224314015736	0.179048471244	1.21079462945	1.23098032526	77.0657234777
red-0378-0292	1.84197803832	0.00755216957098	[S II] 6731 99%	111.627357549	0.940961243891	0.930678073974	0.572587783119	2.58147525076	491.77940411
red-0251-0501	0.267906889055	0.00102754706806	[S II] 6731 98%	20.9394496473	0.141656501308	0.174579844007	1.18079979902	1.28472242129	150.264253627
red-0292-0203	0.447593484613	0.00320760328553	[S II] 6731 98%	31.5177434381	0.430699648078	0.262774945165	1.37965318853	1.44917823189	717.17862974
red-0209-0611	0.2744096739	0.00144957150979	[S II] 6731 97%	22.4141192848	0.202769193454	0.186874703691	1.43332730976	1.44864861502	511.421395609
red-0198-0443	0.383833370607	0.0017820106012	[S II] 6731 97%	25.3321867448	0.250615644877	0.211203698509	1.14607995218	1.25173603213	204.250473557
red-0278-0432	0.343245540795	0.00223160045093	[S II] 6731 97%	24.2349919445	0.311474750372	0.202055984491	1.46131608979	1.56983785599	672.575773561
red-0706-0562	0.247813156756	0.00137824827315	[S II] 6731 98%	22.3813616797	0.187612232017	0.186601591565	1.25946969565	1.31327054671	232.724862273
red-0234-0590	0.269391858589	0.00100521923636	[S II] 6731 98%	20.8471495511	0.137199531256	0.173810304374	1.20730674385	1.29670057533	168.1381705
red-0192-0701	0.266156840986	0.00113960787107	[S II] 6731 97%	23.1344815583	0.160959823357	0.19288062722	1.45302438154	1.43471905211	541.028113984
red-0300-0354	0.335762626464	0.00127730257806	[S II] 6731 97%	22.5865231828	0.173472400125	0.188312097993	1.09840850952	1.28564200085	184.07064453
red-0318-0743	0.22747474621	0.00100955041581	[S II] 6731 97%	20.1376846313	0.138183906447	0.167895236064	1.05340510943	1.28021230563	95.9342040852
red-0303-0590	0.224379048855	0.00105079414966	[S II] 6731 98%	17.2082862806	0.142687437859	0.143471771469	1.22261979665	1.29015779851	159.140931449
red-0148-0381	0.321567461683	0.00110912888483	[S II] 6731 98%	23.034308237	0.154662299579	0.192045445632	1.28216395094	1.32828132281	227.022984494
red-0623-0300	0.104500572832	0.000702035246855	[S II] 6731 97%	8.6934034573	0.0987916435476	0.0724800816175	1.54503847602	1.24755604943	380.818772007
red-0197-0653	0.273660281475	0.00150767657616	[S II] 6731 97%	22.7969346634	0.211127473352	0.190066375402	1.12927812158	1.24766053576	128.563377809
red-0706-0263	0.266991109435	0.00149244265865	[S II] 6731 98%	23.4423951438	0.209648842867	0.19544781531	1.38806157193	1.38882164403	263.734925616
red-0268-0650	0.269286750329	0.00111722223995	[S II] 6731 98%	21.6821211054	0.148313591452	0.180771767361	1.19001346431	1.26332891605	166.62254004
red-0447-0352	0.2887055868	0.00173604277551	[S II] 6731 98%	22.8724687896	0.237649627426	0.190696131016	1.38539108927	1.47612967641	256.59083413
red-0421-0504	0.251990457221	0.0013467811595	[S II] 6731 97%	20.8155594452	0.183749693191	0.173546926116	1.05885497775	1.36411950621	77.0899633655
red-0318-0324	0.385746717637	0.00191704884402	[S II] 6731 98%	25.9339779133	0.249517405159	0.216221051405	1.08512213914	1.33774175197	203.214508102
red-0209-0312	0.513162005251	0.0059027510923	[S II] 6731 98%	34.1275366804	0.814214329014	0.284533745172	1.4772940364	1.63337860706	1219.98596975
red-0130-0351	0.368236838398	0.0013791213441	[S II] 6731 98%	25.9866601437	0.195145265589	0.216660282412	1.30059279999	1.37294758251	287.954112401
red-0309-0352	0.338152038837	0.00166541952741	[S II] 6731 98%	23.0213423763	0.227420204292	0.191937344514	1.30886444166	1.45196369303	423.492753806
red-0292-0263	0.362036237593	0.00382887593351	[S II] 6731 98%	26.1013205487	0.5133363984	0.217616248111	1.36503916639	1.4819825749	477.596910949
red-0706-0203	0.254977110395	0.00130207024627	[S II] 6731 98%	23.1181079293	0.199477824349	0.192744114292	1.40125481446	1.29824115945	307.989303051
red-0197-0414	0.409864672926	0.00117887453736	[S II] 6731 98%	27.1058917608	0.162243800211	0.225991725426	1.12611270112	1.34723994101	197.195237109
red-0430-0263	0.335012950786	0.00241596824824	[S II] 6731 98%	24.6512047608	0.296395084824	0.205526102844	1.31451713768	1.40281710643	388.388359121
red-0261-0701	0.290952645322	0.00211951746502	[S II] 6731 97%	23.5188007045	0.292380879663	0.196084836391	1.35140350409	1.42702941773	492.013441169
red-0327-0263	0.383210281392	0.0020448850371	[S II] 6731 98%	26.2893413868	0.283679019407	0.219183846551	1.34690609008	1.37833685156	546.618806126
red-0335-0294	0.414799639023	0.00203815340985	[S II] 6731 98%	28.0080848134	0.289816266792	0.23351363861	1.09260009337	1.24947893601	252.391965298
red-0227-0701	0.261145481364	0.00127164554101	[S II] 6731 97%	21.8810234912	0.174864201048	0.18243008924	1.3633565568	1.43333315005	475.75085878
red-0369-0533	0.265691830888	0.0015844138074	[S II] 6731 98%	21.8312278628	0.217693451277	0.182014924888	1.03712227607	1.29585495678	88.9718621546
red-0465-0203	0.33967838845	0.00311510201558	[S II] 6731 98%	25.9692587154	0.455707441707	0.216515200345	1.32984957332	1.36149996296	431.056965611
red-0438-0474	0.283033867604	0.00122354809601	[S II] 6731 98%	22.765703021	0.166579019715	0.189805985786	1.07046019332	1.39132660984	90.6916751963
red-0206-0233	0.396850886804	0.00315996125304	[S II] 6731 98%	27.6115679226	0.443066198499	0.230207732385	1.41290264495	1.43759301141	687.135632678
red-0318-0264	0.418722132446	0.0020720591561	[S II] 6731 98%	28.648429819	0.263036169118	0.238852428936	1.0709508645	1.24081764884	245.922028569
red-0499-0322	0.325591864135	0.00210445920711	[S II] 6731 98%	24.6352595056	0.277475969664	0.205393161425	1.34171505914	1.39818287509	308.83858006
red-0499-0263	0.371966268559	0.00277466918683	[S II] 6731 98%	26.6946832078	0.377209470331	0.222563329444	1.30721742895	1.39529264257	395.575660787
red-0499-0502	0.214262827304	0.00114721818393	[S II] 6731 98%	18.0487577293	0.161784911675	0.150479089086	1.57549975399	1.37625527763	234.45026579
red-0586-0233	0.286094882375	0.00242759011949	[S II] 6731 98%	22.1937854606	0.334216775577	0.185037700078	1.52472994781	1.58360744247	396.33524396
red-0300-0713	0.237312376016	0.00122689121809	[S II] 6731 97%	20.1645577025	0.166257760997	0.168119286679	1.07794945014	1.27915438243	101.705121426
red-0655-0472	0.237453135613	0.00167267901584	[S II] 6731 98%	20.2498885955	0.230866007236	0.168830721518	1.43384154832	1.31454327942	224.894432296
red-0231-0533	1.07872222853	0.0164311031336	[S II] 6731 99%	69.5928934944	1.88506967812	0.580221385703	0.583272763207	2.70333014172	117.832107875
red-0145-0504	0.364110009493	0.00126521709086	[S II] 6731 98%	25.3913622234	0.172355516684	0.2116970661	1.13030541848	1.36469248451	166.111438091
red-0597-0242	0.301200068992	0.00118345474258	[S II] 6731 98%	24.0146886249	0.162422486398	0.200219235206	1.18910110266	1.2865668084	233.928926779
red-0266-0713	0.238844477778	0.000971674282455	[S II] 6731 97%	20.0603571478	0.130949892316	0.167250528575	1.03186486789	1.2366155559	98.1134531604
red-0361-0562	0.185650217276	0.001181089161	[S II] 6731 98%	15.1024968933	0.163912496616	0.125915035789	1.20206260557	1.25968873635	243.033467681
red-0378-0532	0.253244934057	0.00215373741661	[S II] 6731 98%	21.2770548084	0.294401735166	0.177394581612	1.27257458139	1.35955418074	211.779064057
red-0145-0683	0.251143522215	0.000958390654312	[S II] 6731 97%	20.8387536411	0.132023698579	0.173740304604	1.08558067875	1.2553306856	101.358843927
red-0361-0442	0.216868695871	0.00116286849842	[S II] 6731 98%	16.9632346253	0.160176694802	0.141428686265	1.50107913334	1.3995922154	250.281279296
red-0199-0471	0.331210540758	0.00126491231087	[S II] 6731 98%	23.5045041071	0.17920534035	0.195965640434	1.33417585558	1.32042362912	226.030682868
red-0361-0203	0.320597612341	0.00959499644486	[S II] 6731 98%	24.2147903691	1.4529835475	0.201887556573	1.33927304632	1.42629988319	482.631702865
red-0231-0354	0.363888797094	0.00143239419799	[S II] 6731 97%	24.6164344811	0.197682726363	0.205236210316	0.977748368833	1.33021513232	187.498999448
red-0506-0402	0.249669111439	0.00175889354581	[S II] 6731 98%	21.652744695	0.230547930374	0.180526845492	1.20068106429	1.26442265382	70.7186395192
red-0369-0593	0.285401638921	0.00161157327443	[S II] 6731 98%	23.7520444589	0.22474697188	0.19802947481	1.08829766694	1.38710718193	100.38880258
red-0482-0233	0.321167165903	0.00230642328798	[S II] 6731 98%	25.1034595964	0.313021976178	0.209296716684	1.31842173753	1.40831548766	336.023627118
red-0551-0412	0.245841704817	0.00204467599868	[S II] 6731 98%	19.6717832987	0.283653282283	0.164010846391	1.55952056813	1.3243620492	268.862017465
red-0637-0203	0.282777937708	0.00152660499423	[S II] 6731 98%	23.8080675626	0.212408355162	0.198496559899	1.46079923875	1.43347997667	337.113217758
red-0590-0233	0.230824278888	0.00137474345348	[S II] 6731 98%	17.9660986113	0.194333098931	0.149789929812	1.88440907714	1.97850830544	718.517164919
red-0162-0653	1.0920078704	0.00602291453501	[S II] 6731 99%	75.9732722408	0.740701476214	0.633416935014	0.599454378327	2.31926839029	129.70298139
red-0542-0419	0.301183189346	0.00144090359213	[S II] 6731 98%	24.9722625242	0.207174255009	0.208202878748	1.45842154897	1.44016479766	446.134860124
red-0603-0442	0.227570437383	0.00112404611522	[S II] 6731 98%	19.5015479356	0.153962607656	0.162591531957	1.38214849411	1.33298348283	232.310620708
red-0580-0212	0.254861085007	0.00123629354662	[S II] 6731 98%	20.0184771175	0.1702265048	0.166901359458	1.20076967653	1.2779539871	239.509508195
red-0258-0382	0.312021561334	0.00382328322917	[S II] 6731 98%	21.0330542345	0.519978583667	0.175360259658	1.43849398315	1.41256716554	459.80005393
red-0214-0743	0.235759545858	0.00102307475805	[S II] 6731 97%	20.7219580471	0.139974697742	0.172766537054	1.03928156526	1.25628642335	96.6129023843
red-0244-0432	0.38752677566	0.00269056476026	[S II] 6731 98%	26.6985647731	0.331831208906	0.222595691472	1.51647227839	1.60520072376	778.643904666
red-0192-0342	0.466878449935	0.0032949126399	[S II] 6731 98%	30.5865984007	0.446715608298	0.255011648703	1.54436267707	1.68197519814	1122.16273149
red-0244-0611	0.298553254084	0.00137108769995	[S II] 6731 97%	23.5377718682	0.180629468043	0.196243005916	1.37051218362	1.4891954007	488.186256346
red-0603-0203	0.319900570963	0.00206380777284	[S II] 6731 98%	25.8577753055	0.287948972079	0.215585722415	1.36885216713	1.40271723504	423.016997696
red-0396-0322	1.16638675515	0.00720579381944	[S II] 6731 99%	83.8069816535	0.903598912098	0.698729433208	0.546310574741	2.75215285113	289.013923147
red-0568-0263	0.320158856161	0.0029818888617	[S II] 6731 98%	25.1311498985	0.404485075444	0.209527580852	1.30656084239	1.36518953831	334.423595218
red-0214-0205	0.363053914651	0.00265334396218	[S II] 6731 98%	25.1337247177	0.362265636679	0.209549048061	1.0899922928	1.23318653001	266.648149639
red-0240-0352	0.192984461241	0.000737063015857	[S II] 6731 98%	13.292830518	0.0947448818461	0.110827185878	0.716753964649	1.06273645099	523.706121716
red-0275-0233	0.401110355968	0.00193652601307	[S II] 6731 98%	27.7159081526	0.25953332033	0.231077655014	1.29661737842	1.38371814046	548.692269489
red-0173-0221	0.341022911386	0.00353463234382	[S II] 6731 98%	23.3278213522	0.506305878769	0.194492571738	1.37370391484	1.41237306904	970.034257468
red-0214-0683	0.229294110337	0.00137372678577	[S II] 6731 97%	19.5049887718	0.186365988539	0.162620219465	1.07530524623	1.24559161447	103.615414056
red-0165-0531	0.318710647171	0.00192139499871	[S II] 6731 98%	22.7967379989	0.274299904146	0.190064735738	1.39532915755	1.32463325043	245.682440111
red-0413-0472	0.550404245083	0.00225254234266	[S II] 6731 98%	43.1854630062	0.305217583337	0.360052987159	0.542994900561	1.32209020836	204.287809975
red-0404-0414	0.247787479242	0.00101388884826	[S II] 6731 97%	19.5691237573	0.134797587931	0.163154936278	1.07920894375	1.33617440886	89.4776870838
red-0261-0522	0.307650649337	0.00202555114605	[S II] 6731 97%	23.9209823468	0.289650882855	0.19943797172	1.35119946761	1.43594166545	458.351132997
red-0482-0412	0.405161152309	0.00266133917209	[S II] 6731 98%	31.9797822042	0.363986794277	0.26662713121	0.694537288233	1.28834588689	245.216278048
red-0430-0442	0.211452937949	0.00115226718047	[S II] 6731 98%	17.3553667801	0.161085296489	0.144698035344	1.39702245357	1.40821502688	203.711615628
red-0162-0773	0.2535551472	0.00116488382363	[S II] 6731 97%	22.0395444224	0.157176452323	0.183751736175	1.04927421748	1.30247614012	81.3367345166
red-0278-0731	0.251781941109	0.00177841590163	[S II] 6731 97%	21.4732068922	0.236803481247	0.179029973219	1.35334762518	1.41917160686	460.549531359
red-0145-0205	0.193099325108	0.00079091415048	[S II] 6731 97%	14.0973267108	0.106070490305	0.117534564639	1.04388775144	1.22390089144	125.407752451
red-0165-0650	0.259937527964	0.000826553837985	[S II] 6731 98%	20.7087310764	0.115668202356	0.172656258965	1.25077318942	1.29778208403	190.97540616
red-0447-0292	0.420831892427	0.00391719778211	[S II] 6731 98%	29.401076813	0.464885186341	0.245127521978	1.31561922982	1.36624488672	420.116680738
red-0175-0492	0.46804445749	0.0043824704737	[S II] 6731 98%	32.3100132385	0.610398777254	0.269380388025	1.54799796113	1.61589505582	979.22035943
red-0378-0472	0.221573555528	0.00155546607762	[S II] 6731 98%	17.6364216499	0.21404363949	0.147041292505	1.33299240972	1.30121110362	214.003557604
red-0507-0419	0.31788010778	0.00159865197075	[S II] 6731 98%	25.9225248463	0.218280151647	0.216125563	1.38747247362	1.49078769478	392.024967525
red-0130-0291	0.344310841573	0.00125359137896	[S II] 6731 98%	23.6934513448	0.172546687803	0.197540962605	1.23930270414	1.33666914059	280.698023085
red-0447-0412	0.973659114262	0.00640595196171	[S II] 6731 99%	71.6004921704	0.809041684439	0.596959469539	0.433939882635	1.87765256808	206.138372466
red-0413-0292	0.399735468905	0.00245600958785	[S II] 6731 98%	28.7312774618	0.336509441533	0.23954316001	1.41451076489	1.51878142499	453.741340458
red-0430-0562	0.0465132876955	0.000628362837219	[S II] 6731 98%	4.53221289469	0.0918928192164	0.0377867151948	0.816770132706	0.783386796576	449.661114039
red-0175-0432	0.371576605004	0.00189390137283	[S II] 6731 98%	26.0508485797	0.261560803226	0.217195444861	1.50853392808	1.42874598313	812.256733243
red-0227-0641	0.240406075215	0.00125702620004	[S II] 6731 97%	19.6753971479	0.176424249895	0.164040976373	1.53011665791	1.45298768219	475.450054568
red-0268-0710	0.224230561664	0.000847290908615	[S II] 6731 97%	19.4644104206	0.117410545878	0.162281902923	1.17258975072	1.26967955395	148.296034721
red-0396-0502	0.23677331806	0.00170519352416	[S II] 6731 98%	19.6386193282	0.250148103282	0.163734346249	1.40456405958	1.34831931865	228.899580324
red-0655-0532	0.0969488250858	0.000744025596252	[S II] 6731 98%	8.90330470328	0.102327262056	0.0742301050134	0.959813423544	1.00242548221	211.693314759
red-0408-0648	0.319089005169	0.00132257181567	[S II] 6731 97%	27.4701126296	0.181797828584	0.229028367913	0.988483412152	1.16225048749	86.0611666218
red-0430-0502	0.212388063159	0.00102172797379	[S II] 6731 98%	17.6394214787	0.141268757681	0.147066303173	1.5097887767	1.38973402134	231.13736808
red-0672-0322	1.0483305758	0.00539474735151	[S II] 6731 99%	81.1496230363	0.66807896247	0.676574063287	0.558235166863	2.43501545001	245.833308106
red-0198-0503	0.35684020597	0.00163400144374	[S II] 6731 98%	25.4536384939	0.225604716252	0.212216286126	1.07094983781	1.43889107065	136.570878429
red-0689-0412	0.22981243419	0.00126106282743	[S II] 6731 98%	19.7617123896	0.177358871158	0.164760618087	1.42581780094	1.35306684209	229.884115699
red-0227-0523	0.28045866249	0.00153327785216	[S II] 6731 97%	21.9687568882	0.218161220862	0.183161554633	1.12321821916	1.20618705474	107.706898389
red-0283-0324	0.354109626122	0.00165899953472	[S II] 6731 97%	23.4542424185	0.227483450919	0.195546590368	1.10852722613	1.33119801032	205.812065564
red-0283-0444	0.425209446911	0.00246683571169	[S II] 6731 98%	29.864893318	0.333718668533	0.248994529682	0.806575719966	1.56065582036	105.421082389
red-0335-0593	0.167903434815	0.000690734952169	[S II] 6731 98%	13.313428922	0.0942260438036	0.110998922299	0.938873303928	1.07816171914	100.093048328
red-0148-0560	1.00865155329	0.00396677996571	[S II] 6731 99%	68.3060989908	0.490565360282	0.56949290967	0.573399651504	2.10814594845	230.618740605
red-0689-0233	0.623391406921	0.00332995054679	[S II] 6731 99%	52.344698061	0.449636232969	0.436416877043	0.865350750486	1.63172434254	373.214895341
red-0197-0474	0.387099122361	0.00164315365257	[S II] 6731 98%	27.5523107811	0.226717480854	0.229713683942	1.06549748941	1.35331695247	156.662969292
red-0175-0312	0.468567967785	0.00397226713754	[S II] 6731 98%	31.7589125323	0.549309991907	0.264785660038	1.39919927842	1.52549591765	1064.8952182
red-0175-0553	0.34773251728	0.00125164091731	[S II] 6731 98%	25.917947968	0.172688482716	0.216087403893	1.08795322507	1.33748174785	135.524088114
red-0175-0552	0.333347806069	0.00136606192296	[S II] 6731 98%	24.8083336116	0.191831362032	0.206836143496	1.54331998091	1.53983612574	729.293307805
red-0672-0442	0.216016077841	0.00152157568531	[S II] 6731 98%	17.996696765	0.20014959569	0.150045037802	1.29242209231	1.29153950812	214.932105571
red-0421-0444	0.252822494269	0.00146025914704	[S II] 6731 97%	20.4052258965	0.196355239499	0.170125825365	1.06642558226	1.42626287981	84.4569806401
red-0231-0474	0.246294857406	0.00118500942797	[S II] 6731 98%	18.0344930026	0.164489648226	0.150360158847	1.18580875009	1.36683024506	105.996679578
red-0300-0474	0.242924177409	0.00137708197992	[S II] 6731 97%	19.2592425429	0.19684498674	0.160571343347	1.09805362915	1.22893089723	98.9998389665
red-0421-0563	0.303801668411	0.00178222391299	[S II] 6731 98%	25.0593265279	0.239294605066	0.208928763164	1.06660406504	1.31661199696	98.6226573885
red-0145-0384	0.288843449357	0.00125582538164	[S II] 6731 98%	20.7873353495	0.173820993836	0.173311611516	1.06183424218	1.21276763152	140.992948063
red-0223-0203	0.297193901338	0.00246132117424	[S II] 6731 98%	20.8305394921	0.335924154229	0.173671820241	1.4006013266	1.42828106155	561.783615479
red-0182-0321	0.443566385346	0.00281912028662	[S II] 6731 98%	29.5962916551	0.383279753606	0.246755099458	1.24049340078	1.42914511772	373.777701719
red-0190-0251	0.367783600711	0.00234813605605	[S II] 6731 98%	25.8129376315	0.325804951746	0.215211894342	1.39589195281	1.44775683354	932.828772288
red-0344-0352	0.628090499453	0.00434081032564	[S II] 6731 98%	43.2580740123	0.598018917744	0.360658371652	0.682029368745	1.48944203473	371.889799654
red-0283-0623	0.268202463128	0.00120398623711	[S II] 6731 98%	21.3075096642	0.166192948456	0.177648494875	1.10722770776	1.26075352567	103.991419717
red-0286-0620	0.224054670816	0.00108106658675	[S II] 6731 98%	17.4623340025	0.147564918877	0.145589860168	1.27903290903	1.34778394192	158.9542748
red-0209-0432	0.452260282576	0.00193159001656	[S II] 6731 98%	30.1138543843	0.269881630123	0.251070209074	1.52909321023	1.61410943087	962.803154277
red-0352-0324	0.362945752697	0.00147087393232	[S II] 6731 98%	25.7839362118	0.196042378506	0.214970098906	1.07913528549	1.31814667865	180.409533497
red-0231-0234	0.39036270007	0.00158440703496	[S II] 6731 98%	26.8298243585	0.216448235204	0.223690050604	1.07737492013	1.2741863943	257.573111468
red-0465-0263	0.332937616451	0.00242780011685	[S II] 6731 98%	24.9323023183	0.329378850151	0.207869715908	1.35418266091	1.4415100442	356.906792023
red-0655-0591	0.232531471582	0.00143290216961	[S II] 6731 98%	21.5882886199	0.196294539936	0.179989451639	1.25418228312	1.36460983744	190.707312718
red-0231-0593	0.289418112331	0.0015405380054	[S II] 6731 97%	22.5104410356	0.208716192536	0.187677773328	0.985700986937	1.26272551838	101.554010036
red-0597-0182	0.269425457128	0.00103677408799	[S II] 6731 98%	22.5611767454	0.142984832886	0.188100775481	1.16544871186	1.28539324459	202.39524478
red-0655-0292	1.02021191541	0.00604434650459	[S II] 6731 99%	82.3914812689	0.741386294724	0.686927889208	0.627200519166	2.70516892894	268.7391217
red-0158-0522	0.386054655855	0.00244105409213	[S II] 6731 98%	27.7798287364	0.35031613324	0.231610584281	1.56221136032	1.6506120114	829.464967949
red-0607-0263	0.287030156403	0.00164737270097	[S II] 6731 99%	21.7627887406	0.226019463687	0.181444322916	1.24280889369	1.28799057672	857.431615716
red-0163-0443	0.393808061302	0.00191652044761	[S II] 6731 98%	27.4978167649	0.269416773422	0.229259347414	1.11258013288	1.31445134284	192.290712124
red-0163-0503	0.389346651404	0.00166333524194	[S II] 6731 98%	27.3054326521	0.225940434581	0.227655370759	1.08994366395	1.36162011586	159.363272425
red-0514-0547	1.02132529471	0.00612106539532	[S II] 6731 99%	78.9208818833	0.759507607706	0.657992233804	0.722709632122	2.18783037468	89.6254985337
red-0313-0552	0.316085547743	0.00186089132148	[S II] 6731 98%	24.1139352248	0.259946445548	0.201046690379	1.39370667784	1.48712302433	472.167597924
red-0637-0442	0.28206211196	0.00270348252771	[S II] 6731 98%	24.9732602762	0.373964358907	0.208211197371	1.04750656601	1.30169546801	200.012710259
red-0413-0591	0.30098254519	0.00263201806112	[S II] 6731 98%	25.154544994	0.359973831059	0.209722634314	1.29376901106	1.33757054655	253.949535701
