Section	Sum(E/W)	dSum	Strongest	E4340	dE4340	E/W 4340	k4340	kk4340	F4340
blue-0385-0489	0.135788590043	0.00241288014857	[O III] 4363 62%	145.778837989	1.07250571934	0.305900333915	nan	nan	1078.10365583
blue-0502-0495	0.126973970413	0.00188034925309	[O III] 4363 55%	148.307708113	1.21063511711	0.31120688064	nan	nan	827.848407748
blue-0297-0566	0.150747741995	0.00123168853398	[O III] 4363 62%	193.952088736	1.55138383284	0.406986429076	nan	nan	1395.1660706
blue-0520-0465	0.133138709041	0.00182219264947	[O III] 4363 59%	145.166745593	0.878994348432	0.304615927543	nan	nan	884.641764216
blue-0628-0734	0.120686453569	0.00233695910392	[O III] 4363 53%	122.78114524	0.554739121351	0.257642287767	nan	nan	689.8715042
blue-0627-0712	0.13032176484	0.00263823766654	[O III] 4363 54%	125.938485658	0.554954148919	0.264267608022	nan	nan	760.245264133
blue-0589-0584	0.113328542075	0.00145025947331	[O III] 4363 55%	138.206183288	1.15738447292	0.290009978128	nan	nan	784.383972293
blue-0327-0436	0.182325108684	0.002096705152	[O III] 4363 65%	182.326273614	0.826854329332	0.382590976504	nan	nan	1750.71219775
blue-0311-0488	0.151468911425	0.00240154628556	[O III] 4363 63%	166.621842576	1.35656234113	0.349637011686	nan	nan	1484.88865377
blue-0145-0561	0.154278740649	0.00163000581019	[O III] 4363 58%	158.926275994	1.6432298291	0.333488739277	nan	nan	3564.12140144
blue-0243-0286	0.168367820075	0.00111000314508	[O III] 4363 59%	205.255113691	2.03051035515	0.430704543141	nan	nan	2417.05501304
blue-0628-0630	0.135987133696	0.0067538214286	[O III] 4363 48%	131.754011751	1.43851435908	0.276470828999	nan	nan	730.464076019
blue-0640-0435	0.133513015677	0.00146373682129	[O III] 4363 61%	174.097050837	1.17925353034	0.365322887185	nan	nan	969.69062597
blue-0520-0286	0.14800790443	0.00157451510563	[O III] 4363 58%	174.422294257	1.30502015298	0.36600537356	nan	nan	1432.45880167
blue-0419-0549	0.139418228137	0.00221308444884	[O III] 4363 62%	151.434738579	1.78901903175	0.317768598903	nan	nan	1039.77329849
blue-0627-0592	0.129997962896	0.00185800068944	[O III] 4363 56%	132.846926205	1.93893290946	0.278764185846	nan	nan	798.374663223
blue-0611-0660	0.12387804753	0.0026241468134	[O III] 4363 54%	121.910788111	0.974229119428	0.255815942187	nan	nan	703.112295925
blue-0609-0742	0.127663916674	0.00230034647045	[O III] 4363 56%	132.764650281	0.569699108441	0.278591539164	nan	nan	826.902378033
blue-0347-0525	0.131225009261	0.00129602326743	[O III] 4363 62%	163.499643046	0.404017908488	0.343085430592	nan	nan	1162.04657348
blue-0142-0472	0.178849671093	0.00334960090693	[O III] 4363 57%	148.279647087	0.95442673588	0.311147997765	nan	nan	3515.87360499
blue-0644-0742	0.115839077265	0.0038993106432	[O III] 4363 51%	118.107612775	0.527571188068	0.24783541071	nan	nan	637.255812408
blue-0330-0375	0.166950830642	0.0013838966995	[O III] 4363 65%	206.688436892	0.936464162312	0.433712209083	nan	nan	1929.37958107
blue-0416-0584	0.13026909903	0.00142875650561	[O III] 4363 59%	174.341752478	1.56150694334	0.365836365785	nan	nan	1092.15938396
blue-0709-0375	0.13831585677	0.00166313151368	[O III] 4363 61%	156.802563547	0.787147316659	0.32903236992	nan	nan	1053.28305206
blue-0226-0315	0.186462664231	0.00115243829141	[O III] 4363 62%	210.496301011	1.53175957427	0.441702579437	nan	nan	2340.67739852
blue-0661-0592	0.138255707817	0.00229906418711	[O III] 4363 56%	133.601582673	0.81299538871	0.28034774673	nan	nan	781.134917692
blue-0209-0286	0.185814669882	0.00171259211133	[O III] 4363 58%	197.794305716	1.11182063403	0.415048885007	nan	nan	2311.87372115
blue-0142-0595	0.107619290898	0.00114226247534	[O III] 4363 63%	121.811181216	0.485004311158	0.255606928431	nan	nan	1495.90262135
blue-0468-0435	0.144265775225	0.00205803257066	[O III] 4363 60%	164.721891037	1.30183366212	0.345650179178	nan	nan	994.493445524
blue-0192-0256	0.172725927678	0.000976180271608	[O III] 4363 61%	184.276368014	1.04304994969	0.386683028112	nan	nan	2433.10783725
blue-0192-0315	0.2074229012	0.00152742439114	[O III] 4363 62%	208.172480742	1.59536709989	0.436826306544	nan	nan	2353.56641989
blue-0575-0742	0.125828742761	0.00258566391707	[O III] 4363 55%	142.513589731	1.31763528052	0.299048581313	nan	nan	975.31293067
blue-0368-0503	0.140539316912	0.00196622742888	[O III] 4363 63%	142.721324007	0.809130425385	0.299484488096	nan	nan	1042.87141487
blue-0577-0340	0.118286846428	0.00223412261706	[O III] 4363 57%	105.696625326	0.7989904252	0.221792363191	nan	nan	1098.2241957
blue-0468-0196	0.168833074336	0.00140333916261	[O III] 4363 65%	196.875782753	1.67689281375	0.413121468894	nan	nan	1967.83430572
blue-0606-0196	0.171137283345	0.00138973307556	[O III] 4363 62%	214.475015063	1.8358159649	0.450051458972	nan	nan	1853.08508321
blue-0559-0750	0.128840460447	0.00690844818767	[O III] 4363 52%	145.282182633	1.91386994864	0.30485815906	nan	nan	966.800249219
blue-0262-0566	0.160685893153	0.00143269068938	[O III] 4363 61%	193.223367088	0.913976824839	0.405457289464	nan	nan	1450.62145231
blue-0230-0521	0.163950498193	0.0021463808191	[O III] 4363 62%	173.509980233	1.73748620018	0.364090986202	nan	nan	1448.56830877
blue-0178-0491	0.186799945638	0.00174032779343	[O III] 4363 60%	198.183977308	2.0879146313	0.415866566583	nan	nan	2051.90436284
blue-0663-0690	0.119696554379	0.00250966733749	[O III] 4363 54%	125.572102119	2.15583922741	0.263498793778	nan	nan	652.335956257
blue-0193-0745	0.152370324768	1.16887693449e-06	[O III] 4363 60%	183.730877494	1.26402283172	0.385538378212	nan	nan	1396.37105944
blue-0644-0622	0.13065524332	0.00234117924308	[O III] 4363 51%	129.537023931	0.950008921397	0.271818731865	nan	nan	742.75628647
blue-0364-0315	0.175279440204	0.00177278684421	[O III] 4363 61%	238.944809657	1.37593038424	0.50139854364	nan	nan	2168.9965426
blue-0364-0256	0.177469979168	0.00200125819356	[O III] 4363 60%	206.035548446	0.928325594236	0.432342196833	nan	nan	2225.62012158
blue-0416-0226	0.147161742432	0.00130818276006	[O III] 4363 61%	163.674325612	0.540292312403	0.343451982116	nan	nan	1721.1061085
blue-0178-0535	0.175691002799	0.00157419258	[O III] 4363 62%	190.980160423	1.93382399516	0.400750175062	nan	nan	1934.17834748
blue-0314-0655	0.15103345849	0.00150985224449	[O III] 4363 61%	196.255460771	1.53972712248	0.411819793673	nan	nan	1328.1254518
blue-0692-0286	0.157268785595	0.00143070926676	[O III] 4363 59%	188.228975725	1.45813964541	0.394977126454	nan	nan	1276.51894097
blue-0211-0356	0.196442605477	0.00121092138208	[O III] 4363 63%	218.914192141	1.21035852745	0.459366567866	nan	nan	2416.17316508
blue-0591-0277	0.158679733741	0.0062646938138	[O III] 4363 53%	171.392256153	0.819951189442	0.359647182751	nan	nan	1530.55133878
blue-0435-0481	0.137705486565	0.0023706205502	[O III] 4363 64%	143.278994973	0.929777789065	0.300654697279	nan	nan	1039.67939187
blue-0400-0541	0.134822179079	0.00359528251516	[O III] 4363 58%	132.360671812	1.23196085543	0.277743836231	nan	nan	886.463212445
blue-0675-0495	0.114077150157	0.00157686472313	[O III] 4363 57%	147.375015631	1.02342052284	0.309249731402	nan	nan	904.103017379
blue-0161-0521	0.185485805789	0.00202660672714	[O III] 4363 62%	207.020286469	1.63022355967	0.434408557727	nan	nan	2049.91357214
blue-0314-0595	0.166776721407	0.00160573561476	[O III] 4363 62%	182.805397885	0.725477336297	0.383596364368	nan	nan	1261.58439682
blue-0645-0644	0.128124564545	nan	[O III] 4363 52%	137.248440866	0.959289434509	0.288000264438	nan	nan	776.121579385
blue-0697-0570	0.148643360165	0.00223859242874	[O III] 4363 58%	162.926189861	1.32150371487	0.341882104217	nan	nan	934.874834613
blue-0211-0595	0.156649645497	0.00157619622323	[O III] 4363 62%	180.709391981	0.75482947792	0.379198134044	nan	nan	1454.26336583
blue-0261-0435	0.145937743141	0.00150236394335	[O III] 4363 60%	182.136094365	1.7755407414	0.382191906952	nan	nan	1549.75066166
blue-0399-0375	0.152023864465	0.0020757765405	[O III] 4363 65%	183.497596207	2.39126010785	0.385048863926	nan	nan	1229.00259237
blue-0193-0446	0.177506451698	0.00111468079234	[O III] 4363 62%	238.882286365	2.62713245391	0.501267345614	nan	nan	2118.32918892
blue-0400-0481	0.135879745871	0.00225972458777	[O III] 4363 62%	144.428864409	0.970268787458	0.303067567686	nan	nan	1077.09379218
blue-0213-0491	0.138645636927	0.00195124765195	[O III] 4363 60%	174.325288404	2.1327891901	0.365801817795	nan	nan	1541.95759215
blue-0385-0473	0.137694294194	1.26612100284	[O III] 4363 64%	147.991841591	0.81195779383	0.31054407062	nan	nan	1150.68925451
blue-0433-0435	0.138226631336	0.00152937706782	[O III] 4363 62%	149.678507342	1.01705040608	0.314083347127	nan	nan	916.086507183
blue-0159-0685	0.169030746104	0.00243758652953	[O III] 4363 60%	190.415044987	0.824850427108	0.399564344505	nan	nan	1542.42259103
blue-0713-0622	0.140151531793	1.76382622084e-06	[O III] 4363 47%	151.872329057	1.2843578299	0.31868683282	nan	nan	793.910752411
blue-0193-0326	0.200909761499	0.00107661487658	[O III] 4363 59%	232.314678033	1.55062517469	0.48748596548	nan	nan	2556.15397867
blue-0243-0345	0.385604358802	1.24302812879e-06	[Fe II] 4359 37%	113.760271516	1.82492446408	0.23871300885	nan	nan	2281.22386804
blue-0180-0561	0.144136374969	0.00127169006646	[O III] 4363 64%	155.129640771	0.677693052159	0.325521931486	nan	nan	3235.68403052
blue-0328-0458	0.179895459898	0.00221147448524	[O III] 4363 66%	187.545734754	1.00921081997	0.393543422878	nan	nan	1756.89579234
blue-0347-0405	0.155495018945	0.00141136106891	[O III] 4363 64%	195.702652624	0.967397630762	0.410659788565	nan	nan	1657.23159622
blue-0419-0489	0.141151516258	0.00293705781698	[O III] 4363 59%	140.383070177	1.29450222606	0.294577928014	nan	nan	1009.3109668
blue-0589-0286	0.156637623041	0.00116928513362	[O III] 4363 63%	183.751284898	0.903657550896	0.385581200831	nan	nan	1449.93031184
blue-0261-0196	0.171850839992	0.00120671245184	[O III] 4363 63%	193.383850165	0.515735942477	0.405794044975	nan	nan	2673.65378847
blue-0575-0682	0.131589518381	0.00896395849209	[O III] 4363 47%	139.859454581	1.41066738594	0.293479180159	nan	nan	932.059365439
blue-0627-0772	0.126895703755	7.26814675363e-07	[O III] 4363 48%	131.997976091	0.779592867646	0.276982760457	nan	nan	757.191885163
blue-0628-0750	0.113525741171	0.00248031961265	[O III] 4363 56%	116.974039483	0.565013962902	0.245456735908	nan	nan	631.348270776
